keyword,count
Tensor Flow,1
Pattern Recognition,1
텐서플로우,1
패턴 인식,1
video input,1
Children behavior recognition,1
영상신호,1
유아 행동 인식,1
Model lightening,1
Passenger Flow Prediction,1
비교 연구,1
지식 증류,1
모델 경량화,1
neural motion planning.,1
hybrid A* algorithm,1
efficient state expansion,1
conditional variational autoencoder,1
Autonomous parking,1
CLOCK.,1
memory reference,1
write,1
read,1
Bio-signal,1
인간 동작 인식,1
디코더,1
연산 효율화,1
Prognostics Health Management,1
Various Style Poetry,1
Long Poem,1
Koh Gyeongmyeong,1
Hong Ho,1
Hong Guidal,1
Hong Yeoha,1
잡체시,1
장편시,1
고경명,1
홍호,1
홍귀달,1
홍여하,1
Behavioral Cloning,1
Obstacle Crossing,1
Motion Planning,1
Wheel-Legged Robot,1
Synthetic Dataset,1
Situation Awareness,1
Maritime Traffic,1
Maritime Safety,1
weighted sum,1
efficient deep learning model,1
decoder,1
가중 합,1
paging system,1
Memory management,1
라플라스 변환,1
Template Matching,1
Night CCTV image,1
Sea Fog detection,1
야간 CCTV 이미지,1
해무 탐지,1
Quality Management,1
Data,1
Smart Water Meter,1
Smart City,1
Split Computing,1
엣지 컴퓨팅,1
분할 연산,1
신뢰도 함수,1
고장예측,1
디지털 계측제어계통,1
원자력 발전소,1
Reliability Function,1
Failure Prediction,1
Digital I&C System,1
Nuclear Power Plant,1
indirect tilt correction,1
handwritten digit classification,1
영상 회전,1
간접 기울어짐 보정,1
수기 숫자 분류,1
Transit Card,1
공장 자동화,1
Factory automation,1
공학수학,1
실내 디자인,1
Laplace transform,1
convolution,1
engineering mathematics,1
Automated Subject Classification,1
Automated Subject Indexing,1
자동 주제 분류,1
주제명 자동 부여,1
BERT 모형,1
Hyper-parameters,1
Long short term memory,1
Traffic information,1
하이퍼,1
트랜스포머(Transformer),1
태양광 발전(Solar power generation),1
발전량 예측(Power generation prediction),1
태양 에너지(Solar energy),1
sementic segmentation,1
SSResUNet model,1
Convolution Neural Networks,1
Correlation Filter,1
Positioning Map,1
Store Image,1
Interior Design,1
포지셔닝 맵,1
점포 이미지,1
연산 최적화,1
Style Transfer,1
임베딩 테이블,1
Disparity,1
Short-term Congestion Prediction for Sections,1
Semiconductor Fabrication,1
위험화물 검색,1
Hazardous Item Inspection,1
Hangul Font,1
Emergency Response,1
Mobility Patterns,1
Occupancy Detection,1
Urban Data Analysis,1
재난재해,1
이동행태,1
재실자감지,1
도시분석,1
데이터 품질,1
데이터 보정,1
다변량 시계열 데이터,1
Data Quality,1
Data Correction,1
Multivariate Time-Series Data,1
산업 데이터 생성,1
클래스 불균형,1
Auto-encoder,1
Industrial data generation,1
Class imbalance,1
decision support,1
반도체 팹,1
단기간 섹션 정체 예측,1
Strawberry Detection,1
Epidemic Prevention System,1
레오미터,1
스마트팩토리,1
Rheometer,1
LSTM CNN,1
Disease Management Platform,1
Alert Service,1
Speech Analysis,1
질환관리 플랫폼,1
알림 서비스,1
구음 분석,1
뇌졸중,1
endoscopic image,1
X-ray image,1
deep learning-based computer vision,1
concrete crack,1
이미지 어그멘테이션,1
시맨틱 세그먼테이션,1
딥러닝 기반 컴퓨터비전,1
강인성 평가,1
조식동물,1
Robustness tes,1
Invertebrate grazers,1
Vertebra segmentation,1
Lumbar spine,1
119 corpus,1
situation management,1
emergency call,1
Mobile backbone,1
주행가능영역,1
무인 지상 차량,1
Off-road,1
Traversability,1
Unmmanned Ground Vehicle,1
음성 감정인식,1
Polygon Extraction,1
Building Extraction,1
Satellite Imagery,1
폴리곤 추출,1
건물 추출,1
Mobile device,1
Multiple object tracking,1
文本分类,1
深度学习,1
能源动力与材料,1
词表构建,1
韩国专门领域汉语教学,1
Energy Power and Material,1
Vocabulary construction,1
Teaching Chinese in specialized fields in South Korea,1
Fiber-reinforced composite materials,1
섬유 강화 복합재료,1
Stacking angle,1
오프로드,1
Traffic analysis,1
situation-awareness,1
Coordinate extraction,1
119말뭉치,1
상황관리,1
긴급신고,1
재난상황,1
Secondary path,1
Naval ship noise,1
Active Noise Control,1
2차 경로,1
함정 소음,1
능동 소음제어,1
Tooth segmentation,1
Tooth point cloud,1
UAV video analysis,1
Total Focusing Method (TFM),1
Sectorial Scan (S-scan),1
Ultrasonic Testing (UT),1
총집속기법,1
섹터 스캔,1
earthquake prediction,1
지진 예측,1
에지 클라우드,1
동적 스케줄링,1
Edge Cloud,1
Dynamic Scheduling,1
Mono camera,1
거리 추정,1
Thermal camera,1
단안 카메라,1
data discrepancy,1
deep domain adaptation,1
cross version defect prediction,1
데이터 분포 차이,1
딥 도메인 적응 기법,1
소프트웨어 교차 버전 결함 예측,1
re-identification,1
child safety,1
behavior analysis,1
Textile,1
Multi Class,1
섬유,1
결함 검사,1
다중 클래스,1
Coastal debris,1
해안쓰레기,1
세이지 메이커,1
스케일링 법칙,1
SageMaker,1
scaling laws,1
two-dimensional convert method,1
computed tomography,1
Match Types,1
Taekwondo,1
경기유형,1
Pet management system,1
artificial intelligence (AI),1
One-Dimensional Convolutional Neural Network(1D-CNN),1
barge detection,1
이상상태 진단,1
진동 및 소음,1
차량용 변속기,1
Abnormality Diagnosis,1
Vibration and Noise,1
Vehicle Transmission,1
선거 예측,1
여론조사,1
AIS,1
coordinate transformation,1
vessel collision,1
Look-back window,1
Korean professional baseball,1
forecasting production,1
Time-series forecasting,1
Cucumber,1
Paprika,1
회절 초음파 검사 기법,1
제어봉구동장치 노즐,1
Time of Flight Diffraction(TOFD),1
Control Rod Drive Mechanism(CRDM) nozzle,1
헛스윙,1
한국프로야구,1
whiff,1
태권도,1
레스토랑 속성,1
Restaurant Attribute,1
Software-Defined Data Center,1
wearable device,1
deep-learning algorithm,1
Fall detection,1
Manager System,1
Intelligent,1
Object Classification,1
관제시스템,1
Tabular Data,1
생성 모델,1
학습데이터,1
테이블 데이터,1
Stegananlysis,1
processing,1
채점 자동화,1
어린이 손글씨,1
scoring automation,1
children's handwriting,1
Character recognition,1
단어 분리,1
한글 단어 인식,1
광학 문자 인식,1
Word Segmentation,1
Korean Word Recognition,1
시차,1
filtering,1
낙상 감지,1
Restaurant Recommender System,1
Coefficient of Variation (COV),1
Object Generation,1
Remodeling,1
객체 생성,1
리모델링,1
Orthodontics,1
UNets,1
Server Management,1
Data Center,1
서버 관리,1
데이터 센터,1
Root Mean Square Error (RMSE),1
Image Quality,1
웨어러블 기기,1
Deep Learning Reconstruction (DLR),1
Computer Tomography Angiography (CTA),1
평균 제곱근 오차,1
변동 계수,1
딥러닝 재구성,1
전산화단층촬영조영술,1
Dynamic stagger,1
Contact wire,1
Pantograph-catenary system,1
처리,1
필터링,1
적층 각도,1
Mobile applications,1
Location-based services,1
Smart tourism,1
한국 노인 음성 데이터,1
Strawberry Disease,1
작물질병,1
이동보조,1
시각장애인,1
경로 판별,1
임베디드 기기,1
점자 블록,1
Mobility assistance,1
Visually impaired,1
Path discrimination,1
Embedded device,1
Braille block,1
결합모델,1
가격예측,1
단기매매전략,1
투자전략,1
이더리움,1
블록체인,1
Combined model,1
Price prediction,1
Short-term trading strategy,1
Investment methodology,1
Ethereum,1
Re-identification,1
자동 음성 인식,1
Korean elderly speech data,1
LED Signboard,1
Panel,1
Training dataset,1
다운 샘플링,1
점군,1
위치 인코딩,1
Down sampling,1
Positional encoding,1
광학문자인식,1
언어 처리,1
Finance,1
Optical Character Recognition,1
Language Processing,1
Underground Utility Tunnel,1
Defective Pixels,1
제어반,1
혼합연구,1
공간 격차,1
북한,1
위성자료,1
개성시,1
mixed methods research,1
spatial disparity,1
Kaesong,1
North Korea,1
satellite data,1
Parkinglot monitoring system,1
Indoor localization,1
Semantic building segmentation,1
Metal artifact,1
Multi-layer stacking,1
Hyperparameter tuning,1
다중 레이어 스태킹,1
초매개변수 조정,1
metabolites,1
microcystin,1
2-MIB,1
geosmin,1
cyanobacterial cells,1
금속 인공물,1
고관절 치환술,1
Total hip arthroplasty,1
Pattern Classification,1
Voice Synthesis,1
Mel-Spectrogram,1
Deep Voice,1
Pattern differentiation,1
Traditional Korean medicine (TKM),1
메타인지,1
알파세대,1
체육활동,1
Metacognition,1
Alpha Generation,1
Physical Activities,1
Tabular data,1
정형데이터,1
Blendshape,1
drones,1
Co-articulation,1
Speech Animation,1
블렌드쉐입,1
동시조음,1
스피치 애니메이션,1
Deep Autoencoder,1
Encoding and Decoding,1
Image Compression,1
딥러닝 네트워크,1
real-time object detection,1
deep learning network,1
Merit Order Stack Model,1
패턴 분류,1
Binding constraints,1
AC OPF,1
Optimal Power Flow,1
발 미끄러짐 현상,1
실시간 모션 복원,1
바이브 트래커,1
모션 캡쳐,1
foot skating,1
Real-time Motion Reconstruction,1
Vive Tracker,1
Motion Capture,1
Vespa,1
quadrotor,1
position sensor freezing,1
딥러닝 입력 영상,1
Smart devices,1
양방향 장단기 기억,1
감성 사전,1
소비자 감성,1
스마트 디바이스,1
Underwater target detection,1
Morphology segmentation,1
Deep learning input images,1
Underwater exploration using side scan sonar and synthetic aperture sonar images,1
수중 표적 탐지,1
모폴로지 세그먼테이션,1
사이드 스캔 소나 및 합성개구 소나 영상 활용 수중 탐사,1
Consumer sentiment,1
Reliability,1
Repeatability,1
Descriptor,1
Keypoint,1
광류,1
신뢰성,1
반복성,1
기술자,1
특징점,1
Multi-model ensemble,1
Feature engineering,1
Social media,1
Sentiment dictionary,1
Noise cancellation,1
transition zone,1
모바일 애플리케이션,1
위치 기반 서비스,1
스마트 투어,1
Cluster map,1
Dual-Tree Complex Wavelet Transform,1
Discrete Wavelet Transform,1
Industrial Control System,1
산업 제어 시스템,1
wolf reflectivity,1
reservoir,1
water bottom sediment,1
울프 반사계수,1
AI(artificial intelligence),1
저류층,1
해저면 퇴적층,1
전이대,1
Footprint evaluation system.,1
Footprint investigation,1
Audio deep-learning,1
Data pre-processing,1
Edge-computing,1
Solar-powered,1
DRL(deep reinforcement learning),1
CP(cathodic protection),1
Sub-seasonal to seasonal predictions,1
Color,1
fault recovery,1
고해상도,1
Information security,1
Malware detection,1
Action loader,1
Web service,1
Land monitoring,1
객체 분할,1
손,1
Object Segmentation,1
Hand,1
High-resolution,1
Urban flood,1
도시 침수,1
Motor Vehicle Plate Recognition,1
agricultural  land,1
Sputtering,1
알츠하이머,1
뇌 자기공명영상,1
지도 학습,1
Alzheimer,1
brain magnetic resonance imaging,1
Core depth classification,1
Core detection,1
Robot-automation,1
Covid-19,1
Windows PE,1
Deep Learning Convolutional Neural Network,1
Ripe degree,1
Gaze estimation,1
HSV,1
wristband device,1
embedded,1
Pain-behavior monitoring,1
베이지안 최적화,1
불균형 데이터세트,1
능동소나 표적식별,1
Bayesian optimization,1
Imbalanced datasets,1
Active sonar target classification,1
Video stabilization,1
Children's visual attention analysis,1
CPU based CNN,1
3D Rendering,1
AUV,1
Burial Rate,1
Mine,1
가까운 벌림,1
트레이스 외삽,1
트레이스 내삽,1
near offset,1
trace extrapolation,1
trace interpolation,1
GPU Based CNN,1
Green marketing,1
Green management,1
Restaurant industry,1
모델 훈련,1
무,1
배추,1
Radish,1
Crop yield prediction,1
Landsat 8,1
직류전압기울기측정법,1
근간격전위측정법,1
매설 배관,1
Direct Current Voltage Gradient,1
Close Interval Potential Survey,1
Buried Pipe,1
deep learning framework,1
open source,1
오픈소스,1
이산 웨이블릿 변환,1
잡음 제거기,1
Fully-connected neural network,1
Discrete wavelet transform,1
Noise canceler,1
Prediction of Mortality Rate,1
and 100s,1
90s,1
Men and Women in 80s,1
Lung Cancer,1
AutoML,1
3D imaging,1
Underground utility tunnel,1
Falling,1
Real-time object detections,1
공간정보,1
Spatial Information,1
평균절대오차,1
평균제곱오차,1
흉부변형량,1
정면충돌시험,1
MAE(Mean  Absolute  Error),1
MSE(Mean  Squared  Error),1
Deep  Learning,1
Chest  Deflection,1
Frontal  Impact  Test,1
Construction worker,1
Unified model,1
Construction safety,1
Safety helmet,1
지도 시각화,1
부동산,1
Map Visualization,1
CatBoost,1
Real Estate,1
관리자,1
통합모델,1
쓰러짐,1
Management worker,1
water  level,1
Daily inflow prediction,1
worker classification,1
Difficulty analysis,1
열차위치검지,1
궤도회로,1
연속 웨이블릿 변환,1
원심펌프,1
건전성 예측 및 관리,1
Continuous Wavelet Transform,1
Centrifugal Pump,1
Prognostics and Health Management,1
난이도 분석,1
입찰 텍스트,1
BIM 수행 난이도,1
Bidding texts,1
Track circuit,1
BIM execution difficulty,1
BatchNormalization,1
AdamW,1
Tyre classification,1
residual block,1
gas concentration estimation,1
deep learning algorithm,1
chemical warfare agents,1
Retargeting,1
Animation,1
Cloud Service,1
차축카운터,1
Train position detection,1
straggler detection,1
농경지,1
위치정보,1
환경음 분류,1
음성 향상,1
location information,1
environmental sound classification,1
speech enhancement,1
Segformer,1
ZJU-Leaper,1
Fabric Defect Detection,1
fire detector,1
image pre-processing,1
Aviation Image,1
Axle counter,1
Agricultural Land,1
Low-resolution,1
X-transfer,1
Scaffold defect,1
Parameter comparison,1
Detection loss,1
음향신호,1
객체탐지,1
비가시영역,1
Acoustic,1
Non-Line-of-Sight,1
road flooding prediction,1
road flooding detection,1
pre-trained models,1
Software Security,1
딥러닝 도구,1
Performance Comparison,1
Deep Learning Tool,1
기업부도 예측,1
BART,1
ALBERT,1
Bidirectional and Auto-Regressive Transformers,1
A Lite BERT,1
Image classfication,1
Confusion matrix,1
Convolution neral network,1
Few-shot Learning,1
Word embedding,1
Binary Code Analysis,1
Keypoint detection,1
Developmental Dysplasia of Hip (DDH),1
특징점 검,1
초음파,1
영유아 고관절 이형성증,1
Activity of daily living,1
Fall,1
Risk prediction,1
일상 생활,1
낙상,1
성능 비교,1
Unethical text,1
경관계획,1
Small leakage(소량 누설),1
자율 추적,1
팬-틸트,1
3D 컨볼루션,1
온도,1
스마트 온실,1
3D Convolution,1
Time Series Forecasting,1
Smart Greenhouse,1
stock forecast,1
Nuclear power plant(원자력 발전소),1
Leakage detection(누설 탐지),1
Relative humidity(상대습도),1
AI learning data,1
BiFPN,1
FPN,1
Image preprocessing,1
Sobel edge detection,1
CLAHE,1
EfficientDet,1
Pothole detection,1
precipitation forecast,1
AI 학습데이터,1
말뭉치,1
비윤리 텍스트,1
위험도 예측,1
경관지각,1
CNN network layer,1
적응적 분류기,1
Gaussian blur,1
Motion blur,1
Blind deblurring,1
Image deblurring,1
Diagnostic Trouble Code,1
Vehicle Fault Prognostics,1
learning classifier system,1
adaptive classifier,1
role-based access control,1
database intrusion detection,1
학습 분류기 시스템,1
역할 기반 접근 제어,1
Moving Object Tracking,1
데이터베이스 침입 탐지,1
Brain MRI,1
Brain Tumor Segmentation,1
뇌 MRI,1
뇌종양 분할,1
이미지 딥러닝,1
소재 분류,1
의류 텍스타일,1
Image Deep Learning,1
Material Classification,1
Clothing Textile,1
Vehicle Classification,1
LULUCF,1
Landscape Planning,1
Diebold-Mariano 검정,1
Landscape Perception,1
Linguistic Factor,1
Online Review,1
언어학적 요소,1
sensor data within process,1
generative models,1
생성적 모형,1
공정 데이터,1
Diebold-Mariano test,1
KRWUSD exchange rate,1
exchange rate forecasting,1
원달러 환율,1
sampling method,1
환율 예측,1
Corporate Bankruptcy,1
Typology,1
k-means clustering,1
유형학,1
k-평균 클러스터링,1
Lane change Violation,1
public interest report,1
Lanenet,1
차선변경 위반,1
공익 신고,1
실험 구성,1
Experimental Configuration,1
그린 마케팅,1
Model Training,1
Crack Detection,1
Maritime Video,1
Frame Interpolation,1
Video Enhancement,1
SVC,1
scalable video coding,1
ANN,1
video transmission system,1
자기상관함수,1
회전속도 추정,1
회전기계설비,1
Auto Correlation Function,1
Short-time Fourier Transform,1
Rotational Speed Estimation,1
Rotational Machinery,1
You-Only-Look-Once algorithm,1
water quality management,1
algal detection,1
algal bloom,1
조류 탐지,1
조류 대발생,1
수질관리,1
객체탐지모형,1
PLM,1
ITB Documents,1
Crack Inspection System,1
데이터셋 구축,1
균열 점검 시스템,1
feature impor,1
Stochastic Gradient Descent,1
Multi-Party System,1
Privacy Preserving,1
확률적 경사 하강,1
멀티-파티 시스템,1
프라이버시 보존,1
Deep learning education,1
딥러닝 교육,1
Model Optimization,1
multi-layer perceptron,1
tance,1
correlation coefficient,1
보행환경 평가,1
exploratory data analysis,1
landslide susceptibility,1
인자 중요도,1
상관계수,1
데이터 탐색,1
산사태 취약성,1
Feature Analysis,1
Web Application,1
Pedestrian Environment Assessment,1
특징 분석,1
웹 애플리케이션,1
EPC Projects,1
ITB 문서,1
EPC 프로젝트,1
column test,1
부유쓰레기,1
SmartFarm,1
Agricultural Digital Data,1
Digital Agriculture,1
농업 디지털 데이터,1
디지털 농업,1
Disparity Map,1
Depth Map,1
soil texture,1
soil layer,1
moisture content,1
골프,1
공간분포,1
동작 분석,1
동작 유사도,1
Golf,1
Motion analysis,1
Motion similarity,1
CNN network,1
Face landmark,1
Real-time inference,1
Student concentration analysis,1
외식 산업,1
그린 경영,1
객체 탐지 모델,1
Floating debris,1
데이터 시각화,1
adhesive area,1
SSD (Single Shot Multibox Detector),1
카메라 시스템,1
운동 분석,1
물리 실험 장치,1
3차원 객체 추적,1
data visualization,1
ssd (single shot multibox detector),1
camera system,1
motion analysis,1
physical experiment device,1
3D object tracking,1
frequency response function,1
Object detection model,1
nonlinear transformation,1
접착 면적,1
주파수 응답 함수,1
비선형 변환,1
PointNet++,1
point cloud data,1
mobile laser scanning,1
terrestrial laser scanning,1
tree species classification,1
4,1
Spatial distribution,1
LED Luminance,1
Residual Learning,1
Local Commercial street,1
trend analysis,1
ACR phantom,1
ResNet18,1
정도관리,1
ACR 팬텀,1
컴퓨터단층촬영,1
Hyper-parameter optimization,1
mmWave Radar,1
Visual acuity,1
Age-related macular degeneration,1
동향 분석,1
토픽 추출,1
topic extraction,1
시설물 안전 점검,1
불법금융광고,1
Illegal Financial Advertisements,1
Adaptive Statistical Iterative Reconstruction,1
Filtered Back Projection,1
Deep Learning Image Reconstruction,1
Pediatric Chest Computed Tomography,1
반복적 재구성법,1
필터링 역 투영 재구성법,1
딥러닝 이미지 재구성,1
소아 흉부 전산화단층촬영,1
흥인지문,1
콘크리트 라이닝,1
미세균열,1
Heunginjimun,1
최대전력 예측,1
Nlinear,1
Lstm,1
interval prediction,1
Dlinear,1
nlinear,1
lstm,1
dlinear,1
구간 예측,1
Hyper Parameter Optimization,1
Peak Load Prediction,1
하이퍼 파라미터 최적화,1
Hyperparameter,1
Concrete lining,1
학습매개변수,1
Glass Fiber Reinforced Plastic,1
유리섬유 직물 강화 복합재,1
Radar Absorbing Structure,1
전자파 흡수 구조,1
Composite Materials,1
복합재료,1
Wildfire-burned area,1
산불피해지,1
Micro crack,1
Facility safety inspection,1
변위 탐지,1
Detecting displacement,1
Facade,1
글자 검출,1
ectomorphy,1
mesomorphy,1
endomorphy,1
소마토타입,1
외배엽,1
중배엽,1
내배엽,1
Digital Transformation,1
Fashion Design Sketch,1
Lightweight Deep Learning Model,1
디지털 트랜스포메이션,1
의류 디자인 도면,1
Unmanned Aerial Vehicles,1
경량화 딥러닝 모델,1
Gated Recurrent Unit (GRU),1
Long short-term memory (LSTM),1
Recurrent neural network (RNN),1
Demand forecasting,1
로드뷰,1
아이덴티티,1
파사드,1
지역 상업가로,1
Street view,1
Identity,1
somatotype,1
Quercus mongolica Fisch,1
lightweight deep learning,1
U-net 알고리즘,1
hand gesture recognition,1
point cloud projection,1
mmWave radar,1
괴산 지진,1
자동 지진 분석,1
Goesan earthquake,1
magnitude,1
automatic seismic analysis,1
template matching,1
노이즈 감소,1
전산화 단층촬영,1
Noise reduction,1
ex Ledeb,1
Hyper parameters,1
U-net architecture,1
Quercus acutissima Carruth.,1
Quercus mongolica Fisch. ex Ledeb,1
UAV(Unmanned Aerial Vehicles),1
No-reference Image Quality Evaluation,1
Facial,1
무참조 영상 품질평가,1
자기공명영상,1
안면부,1
Quercus acutissima Carruth,1
Complex Microbial Data,1
Complex Microbe Incubator,1
Graph Convolution Network,1
Muscle,1
CFD Surrogate Model,1
Gas-solid Fluidized Bed,1
Quantum deep learningDistributed deep learningQuantum secure communication,1
Diagnosing the fault,1
Detecting abnormal sounds,1
Diesel generator sounds,1
Unsupervised deep learning algorithm,1
Deep learning · Hepatic necrosis · Histopathology · Image analysis · Toxicology,1
Collaborative Stochastic Gradient Descent,1
Neural Network Model,1
Privacy-Preserving,1
Reveiw,1
disease detection,1
pepper,1
automation,1
Deep learning · Artificial intelligence · Radiography · Skull fractures · Traumatic brain injury,1
Skewness.,1
Write,1
Read,1
Memory Operation,1
Memory Reference,1
Emotion analysis,1
Stress analysis,1
Deep learning workflow,1
Image modality,1
Multi-scale Convolutional Neural Network,1
Voidage Distribution Prediction,1
clickbait detection,1
Clinical trialsthermal ablation,1
Multi  Image  Deblurring,1
Remote  Sensing,1
Deep  learning,1
Small Particle,1
Hard Disk Drive,1
Convolutional Neural Networks (CNN),1
Raman Spectral Classification,1
Diagnosis Code,1
Gastric Cancer,1
Treatment optimization,1
Control systems engineering,1
UNet model,1
3D printing,1
Contrast-enhanced MRI,1
High intensity focused ultrasound,1
Bright-field image,1
Airway organoid,1
final height,1
Conv1D BiLSTM,1
CNN BiLSTM,1
Bidirectional GRU,1
AQI,1
adaptive histogram equalization,1
voxelization,1
Disease subclass,1
Diseases with small sizes,1
vibration data,1
Antipsychotic.,1
Age of Information,1
Electrocardiography,1
Myocardial infarction,1
Object detection.,1
Deep learning segmentation,1
QT,1
Supervised machine learning,1
LED Defect Inspection,1
Sapphire Epi-Wafer,1
Inertial Measurement Unit (IMU),1
Egocentric Vision (or First-Person Vision),1
Clozapine,1
jamming,1
Drug discovery,1
Schizophrenia,1
Password Strength Prediction.,1
Password Strength,1
online review,1
restaurant recommender system,1
Deep learning.,1
Alzheimer disease,1
Latency,1
Mobile edge computing,1
Cloud,1
timeliness,1
eavesdropping,1
prognostics and health management,1
NRS,1
one-class support vector machine,1
denoising auto encoder,1
Skip Structure,1
Image Semantic Segmentation,1
FCN,1
V2XChannel quality indicator (CQI)Deep-learningLong-short term memory (LSTM)IEEE 802.11p WAVE,1
Opinion Mining,1
Sentimental Analysis,1
Visit Evaluation,1
indoor-outdoor integration,1
topological data model,1
omnidirectional image,1
covert communications,1
Optimized Job Scheduling Algorithm,1
Micro-macro task,1
Containers,1
Resource allocation,1
Fire safety system,1
oral magnetic resonance imaging,1
contrast media,1
contrast-to-noise ratio,1
AI application,1
instance segmentation,1
status updates,1
Modulation  Transfer Function.,1
phononic crystal,1
elastic metamaterial,1
miRNA,1
데이터분석,1
비파괴검사,1
위상배열초음파,1
NDT,1
PAUT,1
Peri-implantitis,1
Dental radiography,1
· Deep learning · Image processing · Mold · Press brake · YOLOv4,1
Genomics,1
Association prediction,1
Gene,1
Scene text segmentation.,1
Plasma simulation,1
Variable-Length Choice-Session,1
Data-Driven Discrete Choice Modeling,1
Otoendoscopy,1
Otitis Media,1
Tympanic Membrane,1
Deep learningUnderlay cognitive radioEnsemble machine learningResource allocationNon-convex optimization,1
Raccoon dog,1
Long short-term memory network,1
Habitat mapping,1
Group method of data handling,1
Frequency ratio,1
Electric facilities,1
Interpolation,1
Iris Pattern Matching,1
Sentinel lymph node,1
travel diaries,1
deep learning methods,1
Tourism flow,1
LSTM Algorithm,1
Video Animation,1
Comment Analysis,1
Preprocessed image,1
Scoliosis,1
Industrial Defect Detection,1
Image Reconstruction,1
Maritime monitoring · Optical satellite imagery · CNN · Remote sensing · Marine traffic,1
Neoplasm metastasis,1
Extrapolation,1
Frozen sections,1
FMCW radar,1
SPAM,1
Obfuscated Feature,1
Image SPAM,1
Shock patient,1
Digital healthcare,1
Organoids,1
Kidney,1
Gene expression,1
Plasma process,1
Time Series,1
Iris Image,1
inverse design,1
Rare mutations,1
Schedule management,1
Photo image,1
자동 측정,1
통사적 복잡도,1
Automatic Assessment,1
Syntactic Complexity,1
Semantic relations,1
Semantic integrity,1
Druggable target,1
Neurological disorders,1
Sequencing,1
Transcriptome,1
Magnetostrictive effect,1
CT Scan Image,1
Ensemble Model,1
validation.,1
scoping review,1
veterinary clinics,1
DC/AC 3-phase converter,1
ESR,1
Capacitance,1
Simple RNN,1
Gas turbine,1
Exhaust temperature prediction,1
Vibration and noise,1
Electromagnetic–mechanical coupling,1
Goat Identification,1
Electromagnetic torque,1
Black Bengal Goat,1
Biometric Identification,1
SecurityInternet of Things (IoT)Machine learningDeep learningFederated learning,1
plant diseases detection,1
Video Popularity,1
Survival Analysis,1
Online Video,1
platoon,1
autonomous mobility control,1
auction,1
Loss calculation,1
BP neural network,1
Social network platform,1
IPMSM,1
Deep Learning TAVR,1
Cardiac Image Analysis,1
Annulus Plane,1
Soyang Lake,1
PlanetScope,1
Water quality,1
Internet of things (IoT),1
Harmful algal blooms (HABs),1
Prediction  Model,1
Ship Price,1
Tactile Internet,1
Chronic Obstructive Pulmonary Disease,1
Image annotation,1
Multidetector Computed Tomography,1
Weld quality,1
Reproducibility,1
Image conversion,1
Automated segmentation,1
CNN.,1
VGG model,1
Ceramic tile images,1
Nutrient intake,1
Korea National Health and Nutrition Examination Survey (KNHANES),1
Metabolic syndrome,1
Pretraining,1
Pneumoperitoneum,1
Abdominal radiography,1
steepest descent algorithm.,1
random learning rate,1
modified stochastic gradient descent,1
Multiple instance learning,1
Proposal cluster learning,1
Climate variability · Extreme rainfall · Weather type · Deep neural network · ENSO · PDO,1
Regional climate · Indian monsoon · Climate change · Deep learning,1
Deep Learning Reconstruction,1
T2-Weighted-Imaging,1
Magnetic Resonance Imaging,1
Crohn’s Disease,1
Fruit detection · YOLOv7 · Classifi cation · Effi cientNet-B0 · Robotic harvesting,1
Weld appearance,1
CNN (Convolution Neural Network),1
Medical Artificial Intelligence,1
WLP,1
3차원 터널 막장,1
Rock discontinuity,1
3D Tunnel face,1
Economy.,1
Economic growth factors,1
Korean economy growth,1
· Deep learning · Impact locating · Signal detection · Structural vibration · Deep neural network,1
chemical vapor deposition film,1
segmentation,1
HBM,1
TSV,1
Autonomous system,1
Marketability of Medical AI.,1
3D reconstruction,1
Depth maps,1
Psychological Feature Analysis,1
Wrestling action,1
Precision agriculture,1
Farmland classification,1
Mapping,1
Multispectral image,1
Positron emission tomography · Detector · Scintillation pixel positioning · Deep learning,1
Skull,1
Zero TE (ZTE),1
plastic injection molding process,1
recipe optimization,1
class-imbalance problem,1
함축,1
Ice surface temperature,1
Automated machine learning,1
Arctic,1
해빙표면온도,1
자동화된 기계 학습,1
북극,1
Hamming window,1
Digital FIR lowpass filter,1
ECG,1
해밍 윈도우,1
디지털 FIR 저역 통과 필터,1
가추적 추론,1
Key Information,1
항진적 표현,1
Chat-GPT,1
artificial intelligene,1
implicature,1
abductive reasoning,1
tautological expression,1
디지털 IIR 저역통과 필터,1
Digital IIR lowpass filter,1
TW3,1
bone age,1
deep learning program,1
Crime Facts,1
Information Extraction.,1
Deep learning · Megavoltage image · Kilovoltage image · Radiotherapy · Patient setup,1
Tuberculosis,1
Pig sac,1
Object-detection algorithm,1
C-V2XDistributed congestion controlDeep reinforcement learningPacket delivery ratioPower control,1
Pediatrics,1
Fault detection,1
Infrared sensor,1
System scale diagnosis,1
Deep learning model · Very short-term rainfall forecast · Localized heavy rainfall · South Korea,1
partitioning,1
parallel processing,1
deep-learning compiler,1
Chest Radiography,1
범죄사실,1
Linguistic Inquiry and word count,1
forensic linguistics,1
suicide notes,1
Self-supervised deep learning,1
상호등록,1
고해상도 위성영상,1
Self-supervised Deep Learning,1
Very High Resolution Satellite Imagery,1
Image Registration,1
정보추출,1
구성요건,1
암반 불연속면 분류,1
딥러닝 영역분할,1
Deep learning-based road surface analysis,1
susceptibility,1
Deep learning · PET/CT · Maximum intensity projection · Convolutional neural network · FDG,1
Chest radiographs,1
Decision-support tool,1
